Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
188.jpg,1101011101100100101111011001101100100110011001000101100110011110111101100110001100010000000111100111111110111100110100000100101100101111101100100101001010011000100010010110100101110100000111100100001011000000101111010000110101010000110100111000111101101100,1101011101100110100111011001100100100110011001100101001100110010110011001100100100110010001101100011110110011000110100100110011100101111001100110101000010011000101000110110001101111100100111110100001011011000101011110010011001010000110100111000111001101100,True,True,True,True,50,0.0362856388092041,0.016834020614624023,0.019022464752197266,0.0004127025604248047
108.jpg,1111101001111110111010100001111100101011100111000000011110011100000001111000010001110011000000011100001011110000000101110111000000000001101111110100000010110100111110001111000101000000101111110001111001011101110100001010111111010000101101100101101011101010,1101010101010001100010000010001110100010001101110011110101100011010101101111100011010011110011001101110110001101010101011110001011100101111100000100000001110000001101000110001100111100011000011011010001100000000011111110000000101100010100110001111111100011,False,True,False,True,135,0.033660888671875,0.0159304141998291,0.016892194747924805,0.0008211135864257812
39.jpg,1001100100100100111101101001101100001011110111000101110101100110010010010011110101001100011001110111001000010010111100100111001110010010011100110111101110001110000011011110011001001001101101010001110100100110001001001001110101110100101001110001100100100100,10010101010110100100000111000000100110110000011010000001001000001101000110110011000000100000000001000001011000011000001000100100000000001110000001000000010001000100010010001000010000001010010011011000100101001110011010100,False,False,False,False,109,0.023008346557617188,0.0077667236328125,0.013847827911376953,0.001379251480102539
27.jpg,1001001001001001100101110011010011100101001011011100100111000111111011111111010001101100111100000011011011100011110001101010101011011001001010010010001101001010000111000001010011011001011101011100011001000101001011001111101101010011000001001100010100010111,1000011001001001100101010011011011100101100011011100101101010011111011111111010001101100100110000011011011100001110001001000101011110011001011010010101001111110101101100011010011010001110101011111011011000001001011011111101101010011001001001100010000010111,True,True,False,True,40,0.0387263298034668,0.020415306091308594,0.017737388610839844,0.0005564689636230469
36.jpg,1110110110111011001001110111000110010010011100010000101011011000110001010110110001101011001101010011111110000111101101001100010110011101101110010100111100111000110010100111100010010100101100100011000100110110000110000000101101101010110010010010010001101101,01101001000101001000111110001000011101011111110000011110010100011010110111000111101010000010010010111110000000001100101000110000101100011010000010011110000100010101101000101110101101100100100101101011100011011001101001000110010010110010111010010100100101001010101,False,False,False,False,125,0.03611254692077637,0.017318010330200195,0.017649173736572266,0.0011246204376220703
146.jpg,1100110111111001110011001111110111001010111110011100101010110001110010011011010111010001011001010000101001000100010110000100011010111001001000101011010100111011111001011000111111011010000111001001101100110100101111010010001100010100110000100100000101000010,1001100110101001101001001011100011000110100100100001100101010101101110101001000100110110111011011000011110011010001101000010001100001100100110000010111100001101010111001100011000010100100001100110011011011110011101,False,False,False,False,110,0.03598189353942871,0.01827716827392578,0.016205787658691406,0.0014824867248535156
56.jpg,1101011001001101101000010010011100111001101101100101101011101001010010110000110110110101001101111000001011010010100111101001010000110101011011010100100110010010010011011001011010100110011010011001001101011000000110011101011111110010101000011110011000011001,0100101110000110111001001010000100100110000010100001011010001000110001111000011000010000010100011010101011000011000011111011011100101010011100100011101110101111001010001000001101001010000000000001001000001111000010,False,False,True,False,100,0.023326635360717773,0.007679462432861328,0.014164447784423828,0.0014684200286865234
147.jpg,1001010010101010110110111010101000010011010011011000011101001101011110011000101010010010100010100101001100110110110010010001000110011110011111010100111000011000001001111110100101110000111000111000011110100111011111100010010001110011011010100111001110100010,1100101100001100001111001110001101101101101001101011000011001010001011111001111000011000101001010101000110011111010010100101010100001000100100011011010000001001000010010001100110010010111101010,False,False,False,False,97,0.026485443115234375,0.010247468948364258,0.014604330062866211,0.0016198158264160156
64.jpg,1100100110010100110010011001011100110001010011100011011101101010100101100110100110001110011110010000011000111001100101100110100010010110010010010011000011001010011010011001011101111001100001100011100110000011001110010001111001101001111101111100101110110110,100100011100110010010001100011110011100100011110011111110001000110010100001001000000000100000010000011001110110000010011100011011010011100011100011110110001110001000011000110000011001100011000110111111001111100011000111011110100,True,False,True,True,101,0.042075395584106445,0.02240777015686035,0.018861055374145508,0.0007903575897216797
155.jpg,1001110000100111111110000000011110010011111110110011011011001000001100001100001111000111000011000011110011001100001100111101000010011000001101101100110100110111100110001111011011001111100011100111000110100000011010100011110001100111110011010011001011000001,1001110000100111111110000000011110010011111110110011011011001000001100001100011111000111000011000011110010011100001100111101000010011000001101101100110100110111100110001110101010000111100111100111100111100000011010110011100000100101110011010011001011010001,True,True,True,True,16,0.03595137596130371,0.017634868621826172,0.017734289169311523,0.0005655288696289062
