Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
269.jpg,1011001100110110110101100110110001000000001110000011001101110001101001010100111100101001001101101000010001011010101101100111101001001100110010111001101011011011010011000110000101101000110101110001001111101101011011010101101110010000101001010001111101001010,100100100011010111000000011011010101001010111000000010111100011111100101111011110011011001010001100011100111101010110011011100000001010111001010011011001100110101001100010100110010001000100101011101100010001011111110110001111110,False,False,True,False,85,0.032178640365600586,0.0133819580078125,0.017622709274291992,0.0011565685272216797
297.jpg,1111000001011111000110101110110000011000011111101110100000111100110100010010011001011000001111100111000110011100110010001110111110000001010111110101000010110110101001000101111110011000010111100000100010100110110010000010111010001011101101010100101100111100,101000010011101101111001000001100100001000001010001001111010000100000110010011110011000010110001010011111001001111111000010101011000001000010110111100100001000001111010011101100010111001110101000000000000101,False,False,False,False,103,0.02592921257019043,0.010447263717651367,0.013973474502563477,0.0014920234680175781
212.jpg,1001001001011000111110011101011111001001111001110100111010010011111001000110000111100011011111000111101100111110111000110100110111001100000100111110000000110000001100100001110110011100100011101110011100000001000010100110100010010001110101101000001100111011,100100100100100011111001110101111101100111100111010011101001001011100100011100011110001101110100011010110011110011100011010110011101111100010011111111000111100100111110010100000001000001100010110010010001110101100000001111101011,True,True,False,True,48,0.04040646553039551,0.022537708282470703,0.01685190200805664,0.0009996891021728516
273.jpg,1100101001101101100010110110110100111001000111011010010110010100001001100100011010110100011100111001011100000000100111011001111010010100110000011011011000011011001100101010111010010110101000111001011010111011100101101000100110110000101011011010011010110101,000100011010001011001100000011000110000001111011111010000101110010111001001100100100100010000111110001011000111011100000111101011111001110000110111110111101111101110111001101100110101011100111011011110110011100111011111001111101,False,False,False,False,126,0.058435916900634766,0.028408527374267578,0.02729010581970215,0.0014328956604003906
201.jpg,1000010000010010101100100101101010011111001011001100100100101101110010010010010111001101100100101100011011010010101001101001100011100110010011010110001101101101111000110110010101110011101001100111001100010110101100011001101000110001100110111111100011001001,01101101010010100001101001100010111011110001001010101010011110100000100000011001101100110100011001100010001001001011100100111000000001110000110110111010010101000111101000011101111101001111110110111100010001111101000000010000110110101100111000001101011110101100110,False,False,False,False,131,0.03708076477050781,0.017998218536376953,0.017976999282836914,0.0010874271392822266
270.jpg,1110010110010110101001110011100000100000010101010001100001110101101001101010011100011110001000100110111111010011110000110110001000100101100110100011011001101111110110100110010110000101010001101100100111100110111110011000111001001011000001111000111101000101,10110101100100101110011101111000011001000100000110111011110110010000111001100101001011011011101000111000111001110011011011000100110010100100100100110100011011001101101110110100110000110000100111001101100110011100100110110011000011001011111011001101000011111011100,False,False,True,False,105,0.03067612648010254,0.013864994049072266,0.01591038703918457,0.0008816719055175781
213.jpg,1111100101100010111101100110010100000110011001000000000101010110011000111001010110111101110000110011000111001100001000011110010011110101111001101111001110101011000110010011000100110001101110110111011011101001011100110001110100010000101000100001100011100111,1011100111101010111110101010000000001110111011000000001001101110011110111000001110011101010000110011000111100000000000011111010010111001110010111011100110101011100110001011100100100000111010010110011001101101001100110101110110000001010001110011000101010111,True,False,True,True,67,0.0323028564453125,0.01472783088684082,0.01699995994567871,0.0005564689636230469
262.jpg,1100110001100111111101111101000010011010001011010000110011000000111100110111011010111100110100110000001110001100110000010011000110110100110011010000111100100110110000001011100110110100110011000001111100101010100011101111011101110100110010001000100100111110,0000010011100000111110110110100110101011011101111101111110010000011001100100011100101011010111110001101101110101101000000000001101100010100101001001110011111011111000100011010001010101011110010000011000010101101100010001111010110001000,False,False,False,False,117,0.06738591194152832,0.03524518013000488,0.029443979263305664,0.0013036727905273438
223.jpg,1100000001110001110000000111000111000010100111101001011100001110011001110001111011011100000110000001100011110001111111001111000100111010110000111100011110001111110001111000111111001011000111001110011000011010100110001110010001100100111000101001100011100011,110000010000110010000011000100001101001100100011100111110011110011000000111000110011110011011001111010111111100101111110100011111011011011000100011111000010101111011111001100011010100100010011000000110100001110011001101001000001,False,True,False,False,102,0.032053470611572266,0.013664007186889648,0.017215728759765625,0.0011560916900634766
266.jpg,1101101100100010111100101001101000100101000111010010110001110100110110111000101001110011010010010010000010111111100111011011010010100111011000010010101101001001110110001010011101011100111110100010011000110000100010011000011101100011010011010101101001111010,1101100101100101101000001001111000100111100110010101100001100111110110011001111010100111010010010000000010110111010110011000011001100101011000011010001111011000110101001011011100011111010010000110011000001001111110000001011100101111111000000111111101101010,True,True,False,False,75,0.035809993743896484,0.017473220825195312,0.017365455627441406,0.0009529590606689453
233.jpg,1101000010100100100001011101100110000110110100100001110110100011010000101001111001100110100100001100010110101001111000100000111001100011100100101110000110011011101101010010110111111001110111000010010111101011111010011100100111011010011100100011010010110011,1100010010010000100001011111100100010010101101100011110011010001110010001011101111100110110000101100001100111010111100011101011101001001110110110010101011011101101111011000010011111101010100010010110111111110100001011000110000001100001,True,False,False,False,83,0.035737037658691406,0.01762557029724121,0.01688361167907715,0.0012099742889404297
287.jpg,1110000001011100100111111000000110110000101000010011111101001000010001110111111001111000001010111101111111000000010100000001011000011011100101111001011001110101111001000101000101101001100111101110101110101011110110010010001100010111011010100100011101000100,0101011101011000110100010110101010110110101011001101110011101011010011110000001100101010010000010001100001000001010100000000000111001110011001010111101000000011101100000010001000110111000011101,False,False,False,False,91,0.026744604110717773,0.010959625244140625,0.014196395874023438,0.0015721321105957031
207.jpg,1100000001000010011101101011010100101111001100010011100111001111001001111110111010010000011000101101000010110100010011100010000101100001110111000000110101011111101101000110111111100010100000001001111000000000111000101111110100011111110001110111110101010110,110000000100100001110010101101000011111110000011001011011101111100100111011111001001000001100010110100001011010001001111100001001000001111110000110011011111111110001011101010001000111000001111110101011111110001110111100100010010,True,True,False,True,71,0.03410696983337402,0.016193151473999023,0.017038583755493164,0.0008573532104492188
267.jpg,1001101111000110100100010101001001100011101010001110000101100010110111000010110100111000110110100100011000110101111001000000011100111100010000011101011111110111110010111001110100111000000010101100101100000010110001111111100010110100011011111100110000010111,1001101011000111100000010101011101100011110110001110000101100011110011001010101100111000110110111101001000011001001101011100001100111100010000011101011110010110110011111001100100111000000010101100111100000010110001111111100000110110001011111100110010000111,True,False,True,True,38,0.033571481704711914,0.01616358757019043,0.016837120056152344,0.0005514621734619141
268.jpg,1110001000000000100110011101111001100110011111110011100110000000000011100110001111000011000111011110110011100111011001110011100100100011110011100010000000110001111100101000110000111111111100110001010010111100101010000011111011010110110000001000101111100101,1110011000010000100110010101110001100110001111110010100111001000000011010110001101110011000111011111110011100110011101100111000100001010110001100010000000110001110101101000110000101111111000110101010011111000101010000011111011010110100000010010111111110101,False,False,True,True,36,0.032291412353515625,0.015377044677734375,0.01614689826965332,0.0007493495941162109
296.jpg,1101010000000101001001011000010010010100010111000110001111111100101111011110111101011011100001111000010000001111010100011011110111110011101000110101011100000000000000100011111110101011011000000100010100001111011101011011100011101010110100111000010101111100,0010100111100010011101000101000000011111100011001001000110010101000100000110000001000110110100110001100100000111010111110111110000001100110101100010101100010110101011101010010101100100100000000100101100101011111111011100110010101000101101000110011100001110,False,False,False,False,129,0.02947521209716797,0.01278233528137207,0.015538215637207031,0.00113677978515625
261.jpg,1011011101110101111100011010111000101110001000011101000111010100010001100010011010111011110100011100111010110011001101010000101111001010010101100011010000101001110010011101111000101110001100010101010000001010001010111111110010110001100001000100110010111010,0011111001000010010010100011011011101101000001000101110110011101011111011100110110000111000001000010111011000011000011010001110001100001111011001111110110111100001011010001000010001111010010100,False,False,False,False,99,0.054208993911743164,0.028362035751342773,0.023060083389282227,0.0016739368438720703
275.jpg,1100010000110100111101011001000000111101100000000010010110000000001011010000001010011110011101000001111011010010000101100011110110011010101101110001100011111111011000001010111110000011111111111001000110101100111001111010100111100101101010011111010110101000,1100010000010100111101001001000001100101100000000011010110000000001111011000000010011110011101000001111011010010000111100011010110011010100101110000000011101111011000101110111110100111111111101100000110101101111001111010100100100101101011011111010110101001,True,True,False,True,27,0.038138628005981445,0.019201278686523438,0.01830577850341797,0.0006129741668701172
